74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
74,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
75,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
76,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
77,200
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,199
78,200
78,200
78,200
78,200
78,200
78,200
78,200
78,200
78,200
78,200
78,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
79,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
80,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
81,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
82,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
83,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
84,200
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,199
85,200
85,200
85,200
85,200
85,200
85,200
85,200
85,200
85,200
85,200
85,200
85,200
85,200
85,200
85,200
85,200
85,200
85,200
85,200
85,200
85,200
85,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
86,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
87,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
88,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
89,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
90,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
91,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
92,200
