localCbr	cdf
0.0	0.0021795698206112713
0.0	0.0021817256760223607
0.0	0.0021838815314334497
0.0	0.002186037386844539
0.0	0.0021881932422556285
0.0	0.002190349097666718
0.0	0.002192504953077807
0.0	0.0021946608084888962
0.0	0.0021968166638999856
0.0	0.002198972519311075
0.0	0.002201128374722164
0.0	0.0022032842301332534
0.0	0.002205440085544343
0.0	0.002207595940955432
0.0	0.002209751796366521
0.0	0.0022119076517776106
0.0	0.0022140635071887
0.0	0.0022162193625997893
0.0	0.0022183752180108783
0.0	0.0022205310734219677
0.0	0.002222686928833057
0.0	0.0022248427842441465
0.0	0.0022269986396552355
0.0	0.002229154495066325
0.0	0.0022313103504774143
0.0	0.0022334662058885037
0.0	0.0022356220612995926
0.0	0.002237777916710682
0.0	0.0022399337721217714
0.0	0.002242089627532861
0.0	0.0022442454829439498
0.0	0.002246401338355039
0.0	0.0022485571937661286
0.0	0.002250713049177218
0.0	0.002252868904588307
0.0	0.0022550247599993963
0.0	0.0022571806154104857
0.0	0.002259336470821575
0.0	0.002261492326232664
0.0	0.0022636481816437535
0.0	0.002265804037054843
0.0	0.0022679598924659323
0.0	0.0022701157478770212
0.0	0.0022722716032881106
0.0	0.0022744274586992
0.0	0.0022765833141102894
0.0	0.0022787391695213784
0.0	0.0022808950249324678
0.0	0.002283050880343557
0.0	0.0022852067357546466
0.0	0.0022873625911657355
0.0	0.002289518446576825
0.0	0.0022916743019879143
0.0	0.0022938301573990037
0.0	0.0022959860128100927
0.0	0.002298141868221182
0.0	0.0023002977236322715
0.0	0.002302453579043361
0.0	0.00230460943445445
0.0	0.0023067652898655392
0.0	0.0023089211452766286
0.0	0.002311077000687718
0.0	0.002313232856098807
0.0	0.0023153887115098964
0.0	0.002317544566920986
0.0	0.002319700422332075
0.0	0.002321856277743164
0.0	0.0023240121331542535
0.0	0.002326167988565343
0.0	0.0023283238439764323
0.0	0.0023304796993875213
0.0	0.0023326355547986107
0.0	0.0023347914102097
0.0	0.0023369472656207895
0.0	0.0023391031210318785
0.0	0.002341258976442968
0.0	0.0023434148318540573
0.0	0.0023455706872651466
0.0	0.0023477265426762356
0.0	0.002349882398087325
0.0	0.0023520382534984144
0.0	0.002354194108909504
0.0	0.0023563499643205928
0.0	0.002358505819731682
0.0	0.0023606616751427716
0.0	0.002362817530553861
0.0	0.00236497338596495
0.0	0.0023671292413760393
0.0	0.0023692850967871287
0.0	0.002371440952198218
0.0	0.002373596807609307
0.0	0.0023757526630203965
0.0	0.002377908518431486
0.0	0.0023800643738425753
0.0	0.0023822202292536642
0.0	0.0023843760846647536
0.0	0.002386531940075843
0.0	0.0023886877954869324
0.0	0.0023908436508980214
0.0	0.0023929995063091108
0.0	0.0023951553617202
0.0	0.0023973112171312896
0.0	0.0023994670725423785
0.0	0.002401622927953468
0.0	0.0024037787833645573
0.0	0.0024059346387756467
0.0	0.0024080904941867357
0.0	0.002410246349597825
0.0	0.0024124022050089145
0.0	0.002414558060420004
0.0	0.002416713915831093
0.0	0.0024188697712421822
0.0	0.0024210256266532716
0.0	0.002423181482064361
0.0	0.00242533733747545
0.0	0.0024274931928865394
0.0	0.002429649048297629
0.0	0.002431804903708718
0.0	0.002433960759119807
0.0	0.0024361166145308965
0.0	0.002438272469941986
0.0	0.0024404283253530753
0.0	0.0024425841807641643
0.0	0.0024447400361752537
0.0	0.002446895891586343
0.0	0.0024490517469974325
0.0	0.0024512076024085215
0.0	0.002453363457819611
0.0	0.0024555193132307002
0.0	0.0024576751686417896
0.0	0.0024598310240528786
0.0	0.002461986879463968
0.0	0.0024641427348750574
0.0	0.002466298590286147
0.0	0.0024684544456972358
0.0	0.002470610301108325
0.0	0.0024727661565194146
0.0	0.002474922011930504
0.0	0.0024770778673415934
0.0	0.0024792337227526823
0.0	0.0024813895781637717
0.0	0.002483545433574861
0.0	0.0024857012889859505
0.0	0.0024878571443970395
0.0	0.002490012999808129
0.0	0.0024921688552192183
0.0	0.0024943247106303077
0.0	0.0024964805660413966
0.0	0.002498636421452486
0.0	0.0025007922768635754
0.0	0.002502948132274665
0.0	0.0025051039876857538
0.0	0.002507259843096843
0.0	0.0025094156985079326
0.0	0.002511571553919022
0.0	0.002513727409330111
0.0	0.0025158832647412003
0.0	0.0025180391201522897
0.0	0.002520194975563379
0.0	0.002522350830974468
0.0	0.0025245066863855575
0.0	0.002526662541796647
0.0	0.0025288183972077363
0.0	0.0025309742526188252
0.0	0.0025331301080299146
0.0	0.002535285963441004
0.0	0.0025374418188520934
0.0	0.0025395976742631824
0.0	0.002541753529674272
0.0	0.002543909385085361
0.0	0.0025460652404964506
0.0	0.0025482210959075395
0.0	0.002550376951318629
0.0	0.0025525328067297183
0.0	0.0025546886621408077
0.0	0.0025568445175518967
0.0	0.002559000372962986
0.0	0.0025611562283740755
0.0	0.002563312083785165
0.0	0.002565467939196254
0.0	0.0025676237946073432
0.0	0.0025697796500184326
0.0	0.002571935505429522
0.0	0.002574091360840611
0.0	0.0025762472162517004
0.0	0.00257840307166279
0.0	0.002580558927073879
0.0	0.002582714782484968
0.0	0.0025848706378960576
0.0	0.002587026493307147
0.0	0.0025891823487182363
0.0	0.0025913382041293253
0.0	0.0025934940595404147
0.0	0.002595649914951504
0.0	0.0025978057703625935
0.0	0.0025999616257736825
0.0	0.002602117481184772
0.0	0.0026042733365958613
0.0	0.0026064291920069507
0.0	0.0026085850474180396
0.0	0.002610740902829129
0.0	0.0026128967582402184
0.0	0.002615052613651308
0.0	0.0026172084690623968
0.0	0.002619364324473486
0.0	0.0026215201798845756
0.0	0.002623676035295665
0.0	0.002625831890706754
0.0	0.0026279877461178433
0.0	0.0026301436015289327
0.0	0.002632299456940022
0.0	0.002634455312351111
0.0	0.0026366111677622005
0.0	0.00263876702317329
0.0	0.0026409228785843793
0.0	0.0026430787339954682
0.0	0.0026452345894065576
0.0	0.002647390444817647
0.0	0.0026495463002287364
0.0	0.0026517021556398254
0.0	0.0026538580110509148
0.0	0.002656013866462004
0.0	0.0026581697218730936
0.0	0.0026603255772841825
0.0	0.002662481432695272
0.0	0.0026646372881063613
0.0	0.0026667931435174507
0.0	0.0026689489989285397
0.0	0.002671104854339629
0.0	0.0026732607097507185
0.0	0.002675416565161808
0.0	0.002677572420572897
0.0	0.0026797282759839862
0.0	0.0026818841313950756
0.0	0.002684039986806165
0.0	0.002686195842217254
0.0	0.0026883516976283434
0.0	0.002690507553039433
0.0	0.002692663408450522
0.0	0.002694819263861611
0.0	0.0026969751192727006
0.0	0.00269913097468379
0.0	0.0027012868300948793
0.0	0.0027034426855059683
0.0	0.0027055985409170577
0.0	0.002707754396328147
0.0	0.0027099102517392365
0.0	0.0027120661071503255
0.0	0.002714221962561415
0.0	0.0027163778179725043
0.0	0.0027185336733835937
0.0	0.0027206895287946826
0.0	0.002722845384205772
0.0	0.0027250012396168614
0.0	0.002727157095027951
0.0	0.0027293129504390398
0.0	0.002731468805850129
0.0	0.0027336246612612186
0.0	0.002735780516672308
0.0	0.002737936372083397
0.0	0.0027400922274944863
0.0	0.0027422480829055757
0.0	0.002744403938316665
0.0	0.002746559793727754
0.0	0.0027487156491388435
0.0	0.002750871504549933
0.0	0.0027530273599610223
0.0	0.0027551832153721112
0.0	0.0027573390707832006
0.0	0.00275949492619429
0.0	0.0027616507816053794
0.0	0.0027638066370164684
0.0	0.0027659624924275578
0.0	0.002768118347838647
0.0	0.0027702742032497366
0.0	0.0027724300586608255
0.0	0.002774585914071915
0.0	0.0027767417694830043
0.0	0.0027788976248940937
0.0	0.0027810534803051827
0.0	0.002783209335716272
0.0	0.0027853651911273615
0.0	0.002787521046538451
0.0	0.00278967690194954
0.0	0.0027918327573606292
0.0	0.0027939886127717186
0.0	0.002796144468182808
0.0	0.002798300323593897
0.0	0.0028004561790049864
0.0	0.002802612034416076
0.0	0.002804767889827165
0.0	0.002806923745238254
0.0	0.0028090796006493435
0.0	0.002811235456060433
0.0	0.0028133913114715223
0.0	0.0028155471668826113
0.0	0.0028177030222937007
0.0	0.00281985887770479
0.0	0.0028220147331158795
0.0	0.0028241705885269685
0.0	0.002826326443938058
0.0	0.0028284822993491473
0.0	0.0028306381547602366
0.0	0.002832794010171326
0.0	0.002834949865582415
0.0	0.0028371057209935044
0.0	0.002839261576404594
0.0	0.002841417431815683
0.0	0.002843573287226772
0.0	0.0028457291426378616
0.0	0.002847884998048951
0.0	0.0028500408534600404
0.0	0.0028521967088711293
0.0	0.0028543525642822187
0.0	0.002856508419693308
0.0	0.0028586642751043975
0.0	0.0028608201305154865
0.0	0.002862975985926576
0.0	0.0028651318413376653
0.0	0.0028672876967487547
0.0	0.0028694435521598436
0.0	0.002871599407570933
0.0	0.0028737552629820224
0.0	0.002875911118393112
0.0	0.0028780669738042008
0.0	0.00288022282921529
0.0	0.0028823786846263796
0.0	0.002884534540037469
0.0	0.002886690395448558
0.0	0.0028888462508596473
0.0	0.0028910021062707367
0.0	0.002893157961681826
0.0	0.002895313817092915
0.0	0.0028974696725040045
0.0	0.002899625527915094
0.0	0.0029017813833261833
0.0	0.0029039372387372722
0.0	0.0029060930941483616
0.0	0.002908248949559451
0.0	0.0029104048049705404
0.0	0.0029125606603816294
0.0	0.002914716515792719
0.0	0.002916872371203808
0.0	0.0029190282266148976
0.0	0.0029211840820259865
0.0	0.002923339937437076
0.0	0.0029254957928481653
0.0	0.0029276516482592547
0.0	0.0029298075036703437
0.0	0.002931963359081433
0.0	0.0029341192144925225
0.0	0.002936275069903612
0.0	0.002938430925314701
0.0	0.0029405867807257902
0.0	0.0029427426361368796
0.0	0.002944898491547969
0.0	0.002947054346959058
0.0	0.0029492102023701474
0.0	0.002951366057781237
0.0	0.002953521913192326
0.0	0.002955677768603415
0.0	0.0029578336240145046
0.0	0.002959989479425594
0.0	0.0029621453348366833
0.0	0.0029643011902477723
0.0	0.0029664570456588617
0.0	0.002968612901069951
0.0	0.0029707687564810405
0.0	0.0029729246118921295
0.0	0.002975080467303219
0.0	0.0029772363227143083
0.0	0.0029793921781253977
0.0	0.0029815480335364866
0.0	0.002983703888947576
0.0	0.0029858597443586654
0.0	0.002988015599769755
0.0	0.0029901714551808438
0.0	0.002992327310591933
0.0	0.0029944831660030226
0.0	0.002996639021414112
0.0	0.002998794876825201
0.0	0.0030009507322362903
0.0	0.0030031065876473797
0.0	0.003005262443058469
0.0	0.003007418298469558
0.0	0.0030095741538806475
0.0	0.003011730009291737
0.0	0.0030138858647028263
0.0	0.0030160417201139152
0.0	0.0030181975755250046
0.0	0.003020353430936094
0.0	0.0030225092863471834
0.0	0.0030246651417582724
0.0	0.003026820997169362
0.0	0.003028976852580451
0.0	0.0030311327079915406
0.0	0.0030332885634026295
0.0	0.003035444418813719
0.0	0.0030376002742248083
0.0	0.0030397561296358977
0.0	0.0030419119850469867
0.0	0.003044067840458076
0.0	0.0030462236958691655
0.0	0.003048379551280255
0.0	0.003050535406691344
0.0	0.0030526912621024332
0.0	0.0030548471175135226
0.0	0.003057002972924612
0.0	0.003059158828335701
0.0	0.0030613146837467904
0.0	0.00306347053915788
0.0	0.003065626394568969
0.0	0.003067782249980058
0.0	0.0030699381053911476
0.0	0.003072093960802237
0.0	0.0030742498162133263
0.0	0.0030764056716244153
0.0	0.0030785615270355047
0.0	0.003080717382446594
0.0	0.0030828732378576835
0.0	0.0030850290932687725
0.0	0.003087184948679862
0.0	0.0030893408040909513
0.0	0.0030914966595020407
0.0	0.0030936525149131296
0.0	0.003095808370324219
0.0	0.0030979642257353084
0.0	0.003100120081146398
0.0	0.0031022759365574868
0.0	0.003104431791968576
0.0	0.0031065876473796656
0.0	0.003108743502790755
0.0	0.003110899358201844
0.0	0.0031130552136129333
0.0	0.0031152110690240227
0.0	0.003117366924435112
0.0	0.003119522779846201
0.0	0.0031216786352572905
0.0	0.00312383449066838
0.0	0.0031259903460794693
0.0	0.0031281462014905582
0.0	0.0031303020569016476
0.0	0.003132457912312737
0.0	0.0031346137677238264
0.0	0.0031367696231349154
0.0	0.0031389254785460048
0.0	0.003141081333957094
0.0	0.0031432371893681836
0.0	0.0031453930447792725
0.0	0.003147548900190362
0.0	0.0031497047556014513
0.0	0.0031518606110125407
0.0	0.0031540164664236297
0.0	0.003156172321834719
0.0	0.0031583281772458085
0.0	0.003160484032656898
0.0	0.003162639888067987
0.0	0.0031647957434790762
0.0	0.0031669515988901656
0.0	0.003169107454301255
0.0	0.003171263309712344
0.0	0.0031734191651234334
0.0	0.003175575020534523
0.0	0.003177730875945612
0.0	0.003179886731356701
0.0	0.0031820425867677905
0.0	0.00318419844217888
0.0	0.0031863542975899693
0.0	0.0031885101530010587
0.0	0.0031906660084121477
0.0	0.003192821863823237
0.0	0.0031949777192343265
0.0	0.003197133574645416
0.0	0.003199289430056505
0.0	0.0032014452854675943
0.0	0.0032036011408786837
0.0	0.003205756996289773
0.0	0.003207912851700862
0.0	0.0032100687071119514
0.0	0.003212224562523041
0.0	0.00321438041793413
0.0	0.003216536273345219
0.0	0.0032186921287563086
0.0	0.003220847984167398
0.0	0.0032230038395784874
0.0	0.0032251596949895763
0.0	0.0032273155504006657
0.0	0.003229471405811755
0.0	0.0032316272612228445
0.0	0.0032337831166339335
0.0	0.003235938972045023
0.0	0.0032380948274561123
0.0	0.0032402506828672017
0.0	0.0032424065382782906
0.0	0.00324456239368938
0.0	0.0032467182491004694
0.0	0.003248874104511559
0.0	0.0032510299599226478
0.0	0.003253185815333737
0.0	0.0032553416707448266
0.0	0.003257497526155916
0.0	0.003259653381567005
0.0	0.0032618092369780943
0.0	0.0032639650923891837
0.0	0.003266120947800273
0.0	0.003268276803211362
0.0	0.0032704326586224515
0.0	0.003272588514033541
0.0	0.0032747443694446303
0.0	0.0032769002248557192
0.0	0.0032790560802668086
0.0	0.003281211935677898
0.0	0.0032833677910889874
0.0	0.0032855236465000764
0.0	0.003287679501911166
0.0	0.003289835357322255
0.0	0.0032919912127333446
0.0	0.0032941470681444335
0.0	0.003296302923555523
0.0	0.0032984587789666123
0.0	0.0033006146343777017
0.0	0.0033027704897887907
0.0	0.00330492634519988
0.0	0.0033070822006109695
0.0	0.003309238056022059
0.0	0.003311393911433148
0.0	0.0033135497668442373
0.0	0.0033157056222553266
0.0	0.003317861477666416
0.0	0.003320017333077505
0.0	0.0033221731884885944
0.0	0.003324329043899684
0.0	0.003326484899310773
0.0	0.003328640754721862
0.0	0.0033307966101329516
0.0	0.003332952465544041
0.0	0.0033351083209551304
0.0	0.0033372641763662193
0.0	0.0033394200317773087
0.0	0.003341575887188398
0.0	0.0033437317425994875
0.0	0.0033458875980105765
0.0	0.003348043453421666
0.0	0.0033501993088327553
0.0	0.0033523551642438447
0.0	0.0033545110196549336
0.0	0.003356666875066023
0.0	0.0033588227304771124
0.0	0.003360978585888202
0.0	0.0033631344412992908
0.0	0.00336529029671038
0.0	0.0033674461521214696
0.0	0.003369602007532559
0.0	0.003371757862943648
0.0	0.0033739137183547373
0.0	0.0033760695737658267
0.0	0.003378225429176916
0.0	0.003380381284588005
0.0	0.0033825371399990945
0.0	0.003384692995410184
0.0	0.0033868488508212733
0.0	0.0033890047062323622
0.0	0.0033911605616434516
0.0	0.003393316417054541
0.0	0.0033954722724656304
0.0	0.0033976281278767194
0.0	0.003399783983287809
0.0	0.003401939838698898
0.0	0.0034040956941099876
0.0	0.0034062515495210765
0.0	0.003408407404932166
0.0	0.0034105632603432553
0.0	0.0034127191157543447
0.0	0.0034148749711654337
0.0	0.003417030826576523
0.0	0.0034191866819876125
0.0	0.003421342537398702
0.0	0.003423498392809791
0.0	0.0034256542482208802
0.0	0.0034278101036319696
0.0	0.003429965959043059
0.0	0.003432121814454148
0.0	0.0034342776698652374
0.0	0.003436433525276327
0.0	0.003438589380687416
0.0	0.003440745236098505
0.0	0.0034429010915095946
0.0	0.003445056946920684
0.0	0.0034472128023317733
0.0	0.0034493686577428623
0.0	0.0034515245131539517
0.0	0.003453680368565041
0.0	0.0034558362239761305
0.0	0.0034579920793872195
0.0	0.003460147934798309
0.0	0.0034623037902093983
0.0	0.0034644596456204877
0.0	0.0034666155010315766
0.0	0.003468771356442666
0.0	0.0034709272118537554
0.0	0.003473083067264845
0.0	0.0034752389226759338
0.0	0.003477394778087023
0.0	0.0034795506334981126
0.0	0.003481706488909202
0.0	0.003483862344320291
0.0	0.0034860181997313803
0.0	0.0034881740551424697
0.0	0.003490329910553559
0.0	0.003492485765964648
0.0	0.0034946416213757375
0.0	0.003496797476786827
0.0	0.0034989533321979163
0.0	0.0035011091876090052
0.0	0.0035032650430200946
0.0	0.003505420898431184
0.0	0.0035075767538422734
0.0	0.0035097326092533624
0.0	0.0035118884646644518
0.0	0.003514044320075541
0.0	0.0035162001754866306
0.0	0.0035183560308977195
0.0	0.003520511886308809
0.0	0.0035226677417198983
0.0	0.0035248235971309877
0.0	0.0035269794525420767
0.0	0.003529135307953166
0.0	0.0035312911633642555
0.0	0.003533447018775345
0.0	0.0035356028741864343
0.0	0.0035377587295975232
0.0	0.0035399145850086126
0.0	0.003542070440419702
0.0	0.0035442262958307914
0.0	0.0035463821512418804
0.0	0.00354853800665297
0.0	0.003550693862064059
0.0	0.0035528497174751486
0.0	0.0035550055728862376
0.0	0.003557161428297327
0.0	0.0035593172837084163
0.0	0.0035614731391195057
0.0	0.0035636289945305947
0.0	0.003565784849941684
0.0	0.0035679407053527735
0.0	0.003570096560763863
0.0	0.003572252416174952
0.0	0.0035744082715860413
0.0	0.0035765641269971307
0.0	0.00357871998240822
0.0	0.003580875837819309
0.0	0.0035830316932303984
0.0	0.003585187548641488
0.0	0.003587343404052577
0.0	0.003589499259463666
0.0	0.0035916551148747556
0.0	0.003593810970285845
0.0	0.0035959668256969344
0.0	0.0035981226811080233
0.0	0.0036002785365191127
0.0	0.003602434391930202
0.0	0.0036045902473412915
0.0	0.0036067461027523805
0.0	0.00360890195816347
0.0	0.0036110578135745593
0.0	0.0036132136689856487
0.0	0.0036153695243967376
0.0	0.003617525379807827
0.0	0.0036196812352189164
0.0	0.003621837090630006
0.0	0.0036239929460410948
0.0	0.003626148801452184
0.0	0.0036283046568632736
0.0	0.003630460512274363
0.0	0.003632616367685452
0.0	0.0036347722230965413
0.0	0.0036369280785076307
0.0	0.00363908393391872
0.0	0.003641239789329809
0.0	0.0036433956447408985
0.0	0.003645551500151988
0.0	0.0036477073555630773
0.0	0.0036498632109741662
0.0	0.0036520190663852556
0.0	0.003654174921796345
0.0	0.0036563307772074344
0.0	0.0036584866326185234
0.0	0.003660642488029613
0.0	0.003662798343440702
0.0	0.0036649541988517916
0.0	0.0036671100542628805
0.0	0.00366926590967397
0.0	0.0036714217650850593
0.0	0.0036735776204961487
0.0	0.0036757334759072377
0.0	0.003677889331318327
0.0	0.0036800451867294165
0.0	0.003682201042140506
0.0	0.003684356897551595
0.0	0.0036865127529626843
0.0	0.0036886686083737736
0.0	0.003690824463784863
0.0	0.003692980319195952
0.0	0.0036951361746070414
0.0	0.003697292030018131
0.0	0.00369944788542922
0.0	0.003701603740840309
0.0	0.0037037595962513986
0.0	0.003705915451662488
0.0	0.0037080713070735774
0.0	0.0037102271624846663
0.0	0.0037123830178957557
0.0	0.003714538873306845
0.0	0.0037166947287179345
0.0	0.0037188505841290235
0.0	0.003721006439540113
0.0	0.0037231622949512023
0.0	0.0037253181503622917
0.0	0.0037274740057733806
0.0	0.00372962986118447
0.0	0.0037317857165955594
0.0	0.003733941572006649
0.0	0.0037360974274177378
0.0	0.003738253282828827
0.0	0.0037404091382399166
0.0	0.003742564993651006
0.0	0.003744720849062095
0.0	0.0037468767044731843
0.0	0.0037490325598842737
0.0	0.003751188415295363
0.0	0.003753344270706452
0.0	0.0037555001261175415
0.0	0.003757655981528631
0.0	0.0037598118369397203
0.0	0.0037619676923508092
0.0	0.0037641235477618986
