localCbr	cdf
0.0	0.0028825475364999743
0.0	0.0028853846895870805
0.0	0.0028882218426741872
0.0	0.0028910589957612935
0.0	0.0028938961488483997
0.0	0.002896733301935506
0.0	0.0028995704550226122
0.0	0.0029024076081097185
0.0	0.0029052447611968247
0.0	0.002908081914283931
0.0	0.0029109190673710372
0.0	0.0029137562204581435
0.0	0.0029165933735452497
0.0	0.002919430526632356
0.0	0.0029222676797194622
0.0	0.0029251048328065685
0.0	0.0029279419858936747
0.0	0.002930779138980781
0.0	0.0029336162920678872
0.0	0.0029364534451549935
0.0	0.0029392905982420997
0.0	0.0029421277513292064
0.0	0.0029449649044163127
0.0	0.002947802057503419
0.0	0.002950639210590525
0.0	0.0029534763636776314
0.0	0.0029563135167647377
0.0	0.002959150669851844
0.0	0.00296198782293895
0.0	0.0029648249760260564
0.0	0.0029676621291131627
0.0	0.002970499282200269
0.0	0.002973336435287375
0.0	0.0029761735883744814
0.0	0.0029790107414615877
0.0	0.002981847894548694
0.0	0.0029846850476358
0.0	0.0029875222007229064
0.0	0.0029903593538100127
0.0	0.002993196506897119
0.0	0.0029960336599842256
0.0	0.002998870813071332
0.0	0.003001707966158438
0.0	0.0030045451192455444
0.0	0.0030073822723326506
0.0	0.003010219425419757
0.0	0.003013056578506863
0.0	0.0030158937315939694
0.0	0.0030187308846810756
0.0	0.003021568037768182
0.0	0.003024405190855288
0.0	0.0030272423439423944
0.0	0.0030300794970295006
0.0	0.003032916650116607
0.0	0.003035753803203713
0.0	0.0030385909562908194
0.0	0.0030414281093779257
0.0	0.003044265262465032
0.0	0.003047102415552138
0.0	0.003049939568639245
0.0	0.003052776721726351
0.0	0.0030556138748134573
0.0	0.0030584510279005636
0.0	0.00306128818098767
0.0	0.003064125334074776
0.0	0.0030669624871618823
0.0	0.0030697996402489886
0.0	0.003072636793336095
0.0	0.003075473946423201
0.0	0.0030783110995103074
0.0	0.0030811482525974136
0.0	0.00308398540568452
0.0	0.003086822558771626
0.0	0.0030896597118587324
0.0	0.0030924968649458386
0.0	0.003095334018032945
0.0	0.003098171171120051
0.0	0.0031010083242071574
0.0	0.003103845477294264
0.0	0.0031066826303813703
0.0	0.0031095197834684766
0.0	0.003112356936555583
0.0	0.003115194089642689
0.0	0.0031180312427297953
0.0	0.0031208683958169016
0.0	0.003123705548904008
0.0	0.003126542701991114
0.0	0.0031293798550782203
0.0	0.0031322170081653266
0.0	0.003135054161252433
0.0	0.003137891314339539
0.0	0.0031407284674266453
0.0	0.0031435656205137516
0.0	0.003146402773600858
0.0	0.003149239926687964
0.0	0.0031520770797750703
0.0	0.0031549142328621766
0.0	0.0031577513859492833
0.0	0.0031605885390363895
0.0	0.0031634256921234958
0.0	0.003166262845210602
0.0	0.0031690999982977083
0.0	0.0031719371513848145
0.0	0.0031747743044719208
0.0	0.003177611457559027
0.0	0.0031804486106461333
0.0	0.0031832857637332395
0.0	0.0031861229168203458
0.0	0.003188960069907452
0.0	0.0031917972229945583
0.0	0.0031946343760816645
0.0	0.0031974715291687708
0.0	0.003200308682255877
0.0	0.0032031458353429833
0.0	0.0032059829884300895
0.0	0.0032088201415171958
0.0	0.0032116572946043025
0.0	0.0032144944476914087
0.0	0.003217331600778515
0.0	0.0032201687538656212
0.0	0.0032230059069527275
0.0	0.0032258430600398337
0.0	0.00322868021312694
0.0	0.0032315173662140462
0.0	0.0032343545193011525
0.0	0.0032371916723882587
0.0	0.003240028825475365
0.0	0.0032428659785624712
0.0	0.0032457031316495775
0.0	0.0032485402847366837
0.0	0.00325137743782379
0.0	0.0032542145909108962
0.0	0.0032570517439980025
0.0	0.0032598888970851087
0.0	0.003262726050172215
0.0	0.0032655632032593217
0.0	0.003268400356346428
0.0	0.003271237509433534
0.0	0.0032740746625206404
0.0	0.0032769118156077467
0.0	0.003279748968694853
0.0	0.003282586121781959
0.0	0.0032854232748690654
0.0	0.0032882604279561717
0.0	0.003291097581043278
0.0	0.003293934734130384
0.0	0.0032967718872174904
0.0	0.0032996090403045967
0.0	0.003302446193391703
0.0	0.003305283346478809
0.0	0.0033081204995659154
0.0	0.0033109576526530217
0.0	0.003313794805740128
0.0	0.003316631958827234
0.0	0.003319469111914341
0.0	0.003322306265001447
0.0	0.0033251434180885534
0.0	0.0033279805711756596
0.0	0.003330817724262766
0.0	0.003333654877349872
0.0	0.0033364920304369784
0.0	0.0033393291835240846
0.0	0.003342166336611191
0.0	0.003345003489698297
0.0	0.0033478406427854034
0.0	0.0033506777958725096
0.0	0.003353514948959616
0.0	0.003356352102046722
0.0	0.0033591892551338284
0.0	0.0033620264082209346
0.0	0.003364863561308041
0.0	0.003367700714395147
0.0	0.0033705378674822534
0.0	0.00337337502056936
0.0	0.0033762121736564663
0.0	0.0033790493267435726
0.0	0.003381886479830679
0.0	0.003384723632917785
0.0	0.0033875607860048913
0.0	0.0033903979390919976
0.0	0.003393235092179104
0.0	0.00339607224526621
0.0	0.0033989093983533164
0.0	0.0034017465514404226
0.0	0.003404583704527529
0.0	0.003407420857614635
0.0	0.0034102580107017414
0.0	0.0034130951637888476
0.0	0.003415932316875954
0.0	0.00341876946996306
0.0	0.0034216066230501664
0.0	0.0034244437761372726
0.0	0.0034272809292243793
0.0	0.0034301180823114855
0.0	0.003432955235398592
0.0	0.003435792388485698
0.0	0.0034386295415728043
0.0	0.0034414666946599106
0.0	0.003444303847747017
0.0	0.003447141000834123
0.0	0.0034499781539212293
0.0	0.0034528153070083356
0.0	0.003455652460095442
0.0	0.003458489613182548
0.0	0.0034613267662696543
0.0	0.0034641639193567606
0.0	0.003467001072443867
0.0	0.003469838225530973
0.0	0.0034726753786180793
0.0	0.0034755125317051856
0.0	0.003478349684792292
0.0	0.0034811868378793985
0.0	0.0034840239909665048
0.0	0.003486861144053611
0.0	0.0034896982971407173
0.0	0.0034925354502278235
0.0	0.0034953726033149298
0.0	0.003498209756402036
0.0	0.0035010469094891423
0.0	0.0035038840625762485
0.0	0.0035067212156633548
0.0	0.003509558368750461
0.0	0.0035123955218375673
0.0	0.0035152326749246735
0.0	0.0035180698280117798
0.0	0.003520906981098886
0.0	0.0035237441341859923
0.0	0.0035265812872730985
0.0	0.0035294184403602048
0.0	0.003532255593447311
0.0	0.0035350927465344177
0.0	0.003537929899621524
0.0	0.00354076705270863
0.0	0.0035436042057957365
0.0	0.0035464413588828427
0.0	0.003549278511969949
0.0	0.0035521156650570552
0.0	0.0035549528181441615
0.0	0.0035577899712312677
0.0	0.003560627124318374
0.0	0.0035634642774054802
0.0	0.0035663014304925865
0.0	0.0035691385835796927
0.0	0.003571975736666799
0.0	0.0035748128897539052
0.0	0.0035776500428410115
0.0	0.0035804871959281177
0.0	0.003583324349015224
0.0	0.0035861615021023302
0.0	0.003588998655189437
0.0	0.003591835808276543
0.0	0.0035946729613636494
0.0	0.0035975101144507557
0.0	0.003600347267537862
0.0	0.003603184420624968
0.0	0.0036060215737120744
0.0	0.0036088587267991807
0.0	0.003611695879886287
0.0	0.003614533032973393
0.0	0.0036173701860604994
0.0	0.0036202073391476057
0.0	0.003623044492234712
0.0	0.003625881645321818
0.0	0.0036287187984089244
0.0	0.0036315559514960307
0.0	0.003634393104583137
0.0	0.003637230257670243
0.0	0.0036400674107573494
0.0	0.003642904563844456
0.0	0.0036457417169315624
0.0	0.0036485788700186686
0.0	0.003651416023105775
0.0	0.003654253176192881
0.0	0.0036570903292799874
0.0	0.0036599274823670936
0.0	0.0036627646354542
0.0	0.003665601788541306
0.0	0.0036684389416284124
0.0	0.0036712760947155186
0.0	0.003674113247802625
0.0	0.003676950400889731
0.0	0.0036797875539768374
0.0	0.0036826247070639436
0.0	0.00368546186015105
0.0	0.003688299013238156
0.0	0.0036911361663252624
0.0	0.0036939733194123687
0.0	0.0036968104724994753
0.0	0.0036996476255865816
0.0	0.003702484778673688
0.0	0.003705321931760794
0.0	0.0037081590848479003
0.0	0.0037109962379350066
0.0	0.003713833391022113
0.0	0.003716670544109219
0.0	0.0037195076971963253
0.0	0.0037223448502834316
0.0	0.003725182003370538
0.0	0.003728019156457644
0.0	0.0037308563095447504
0.0	0.0037336934626318566
0.0	0.003736530615718963
0.0	0.003739367768806069
0.0	0.0037422049218931754
0.0	0.0037450420749802816
0.0	0.003747879228067388
0.0	0.0037507163811544945
0.0	0.003753553534241601
0.0	0.003756390687328707
0.0	0.0037592278404158133
0.0	0.0037620649935029195
0.0	0.003764902146590026
0.0	0.003767739299677132
0.0	0.0037705764527642383
0.0	0.0037734136058513446
0.0	0.003776250758938451
0.0	0.003779087912025557
0.0	0.0037819250651126633
0.0	0.0037847622181997696
0.0	0.003787599371286876
0.0	0.003790436524373982
0.0	0.0037932736774610883
0.0	0.0037961108305481946
0.0	0.003798947983635301
0.0	0.003801785136722407
0.0	0.0038046222898095138
0.0	0.00380745944289662
0.0	0.0038102965959837263
0.0	0.0038131337490708325
0.0	0.0038159709021579388
0.0	0.003818808055245045
0.0	0.0038216452083321513
0.0	0.0038244823614192575
0.0	0.0038273195145063638
0.0	0.00383015666759347
0.0	0.0038329938206805763
0.0	0.0038358309737676825
0.0	0.0038386681268547888
0.0	0.003841505279941895
0.0	0.0038443424330290013
0.0	0.0038471795861161075
0.0	0.0038500167392032138
0.0	0.00385285389229032
0.0	0.0038556910453774263
0.0	0.003858528198464533
0.0	0.003861365351551639
0.0	0.0038642025046387455
0.0	0.0038670396577258517
0.0	0.003869876810812958
0.0	0.003872713963900064
0.0	0.0038755511169871705
0.0	0.0038783882700742767
0.0	0.003881225423161383
0.0	0.0038840625762484892
0.0	0.0038868997293355955
0.0	0.0038897368824227017
0.0	0.003892574035509808
0.0	0.0038954111885969142
0.0	0.0038982483416840205
0.0	0.0039010854947711267
0.0	0.003903922647858233
0.0	0.00390675980094534
0.0	0.0039095969540324455
0.0	0.003912434107119552
0.0	0.003915271260206658
0.0	0.003918108413293765
0.0	0.0039209455663808705
0.0	0.003923782719467977
0.0	0.003926619872555083
0.0	0.00392945702564219
0.0	0.0039322941787292955
0.0	0.003935131331816402
0.0	0.003937968484903508
0.0	0.003940805637990615
0.0	0.003943642791077721
0.0	0.003946479944164827
0.0	0.003949317097251934
0.0	0.00395215425033904
0.0	0.003954991403426146
0.0	0.003957828556513252
0.0	0.003960665709600359
0.0	0.003963502862687465
0.0	0.003966340015774571
0.0	0.003969177168861677
0.0	0.003972014321948784
0.0	0.00397485147503589
0.0	0.003977688628122996
0.0	0.003980525781210102
0.0	0.003983362934297209
0.0	0.003986200087384315
0.0	0.003989037240471421
0.0	0.003991874393558527
0.0	0.003994711546645634
0.0	0.003997548699732741
0.0	0.004000385852819846
0.0	0.004003223005906953
0.0	0.004006060158994059
0.0	0.004008897312081166
0.0	0.004011734465168271
0.0	0.004014571618255378
0.0	0.004017408771342484
0.0	0.004020245924429591
0.0	0.004023083077516696
0.0	0.004025920230603803
0.0	0.004028757383690909
0.0	0.004031594536778016
0.0	0.004034431689865121
0.0	0.004037268842952228
0.0	0.004040105996039334
0.0	0.004042943149126441
0.0	0.004045780302213546
0.0	0.004048617455300653
0.0	0.00405145460838776
0.0	0.004054291761474866
0.0	0.004057128914561972
0.0	0.004059966067649078
0.0	0.004062803220736185
0.0	0.004065640373823291
0.0	0.004068477526910397
0.0	0.004071314679997503
0.0	0.00407415183308461
0.0	0.004076988986171716
0.0	0.004079826139258822
0.0	0.004082663292345928
0.0	0.004085500445433035
0.0	0.004088337598520141
0.0	0.004091174751607247
0.0	0.004094011904694353
0.0	0.00409684905778146
0.0	0.004099686210868566
0.0	0.004102523363955672
0.0	0.004105360517042779
0.0	0.004108197670129885
0.0	0.0041110348232169915
0.0	0.004113871976304097
0.0	0.004116709129391204
0.0	0.00411954628247831
0.0	0.0041223834355654165
0.0	0.004125220588652522
0.0	0.004128057741739629
0.0	0.004130894894826735
0.0	0.0041337320479138415
0.0	0.004136569201000947
0.0	0.004139406354088054
0.0	0.00414224350717516
0.0	0.0041450806602622665
0.0	0.004147917813349372
0.0	0.004150754966436479
0.0	0.004153592119523585
0.0	0.0041564292726106915
0.0	0.004159266425697798
0.0	0.004162103578784904
0.0	0.004164940731872011
0.0	0.0041677778849591165
0.0	0.004170615038046223
0.0	0.004173452191133329
0.0	0.004176289344220436
0.0	0.0041791264973075415
0.0	0.004181963650394648
0.0	0.004184800803481754
0.0	0.004187637956568861
0.0	0.0041904751096559665
0.0	0.004193312262743073
0.0	0.004196149415830179
0.0	0.004198986568917286
0.0	0.0042018237220043915
0.0	0.004204660875091498
0.0	0.004207498028178604
0.0	0.004210335181265711
0.0	0.004213172334352817
0.0	0.004216009487439923
0.0	0.00421884664052703
0.0	0.004221683793614136
0.0	0.004224520946701242
0.0	0.004227358099788348
0.0	0.004230195252875455
0.0	0.004233032405962561
0.0	0.004235869559049667
0.0	0.004238706712136773
0.0	0.00424154386522388
0.0	0.004244381018310986
0.0	0.004247218171398092
0.0	0.004250055324485198
0.0	0.004252892477572305
0.0	0.004255729630659411
0.0	0.004258566783746517
0.0	0.004261403936833623
0.0	0.00426424108992073
0.0	0.004267078243007837
0.0	0.004269915396094942
0.0	0.004272752549182049
0.0	0.004275589702269155
0.0	0.004278426855356262
0.0	0.0042812640084433674
0.0	0.004284101161530474
0.0	0.00428693831461758
0.0	0.004289775467704687
0.0	0.0042926126207917924
0.0	0.004295449773878899
0.0	0.004298286926966005
0.0	0.004301124080053112
0.0	0.0043039612331402174
0.0	0.004306798386227324
0.0	0.00430963553931443
0.0	0.004312472692401537
0.0	0.0043153098454886425
0.0	0.004318146998575749
0.0	0.004320984151662856
0.0	0.004323821304749962
0.0	0.004326658457837068
0.0	0.004329495610924174
0.0	0.004332332764011281
0.0	0.004335169917098387
0.0	0.004338007070185493
0.0	0.004340844223272599
0.0	0.004343681376359706
0.0	0.004346518529446812
0.0	0.004349355682533918
0.0	0.004352192835621024
0.0	0.004355029988708131
0.0	0.004357867141795237
0.0	0.004360704294882343
0.0	0.004363541447969449
0.0	0.004366378601056556
0.0	0.004369215754143662
0.0	0.004372052907230768
0.0	0.004374890060317875
0.0	0.004377727213404981
0.0	0.0043805643664920875
0.0	0.004383401519579193
0.0	0.0043862386726663
0.0	0.004389075825753406
0.0	0.0043919129788405125
0.0	0.004394750131927618
0.0	0.004397587285014725
0.0	0.004400424438101831
0.0	0.0044032615911889375
0.0	0.004406098744276043
0.0	0.00440893589736315
0.0	0.004411773050450256
0.0	0.0044146102035373625
0.0	0.004417447356624468
0.0	0.004420284509711575
0.0	0.004423121662798681
0.0	0.0044259588158857876
0.0	0.004428795968972894
0.0	0.00443163312206
0.0	0.004434470275147107
0.0	0.0044373074282342126
0.0	0.004440144581321319
0.0	0.004442981734408425
0.0	0.004445818887495532
0.0	0.0044486560405826376
0.0	0.004451493193669744
0.0	0.00445433034675685
0.0	0.004457167499843957
0.0	0.004460004652931063
0.0	0.004462841806018169
0.0	0.004465678959105275
0.0	0.004468516112192382
0.0	0.004471353265279488
0.0	0.004474190418366594
0.0	0.0044770275714537
0.0	0.004479864724540807
0.0	0.0044827018776279134
0.0	0.004485539030715019
0.0	0.004488376183802126
0.0	0.004491213336889232
0.0	0.0044940504899763384
0.0	0.004496887643063444
0.0	0.004499724796150551
0.0	0.004502561949237657
0.0	0.0045053991023247635
0.0	0.004508236255411869
0.0	0.004511073408498976
0.0	0.004513910561586082
0.0	0.0045167477146731885
0.0	0.004519584867760294
0.0	0.004522422020847401
0.0	0.004525259173934507
0.0	0.0045280963270216135
0.0	0.004530933480108719
0.0	0.004533770633195826
0.0	0.004536607786282933
0.0	0.0045394449393700385
0.0	0.004542282092457145
0.0	0.004545119245544251
0.0	0.004547956398631358
0.0	0.0045507935517184635
0.0	0.00455363070480557
0.0	0.004556467857892676
0.0	0.004559305010979783
0.0	0.0045621421640668885
0.0	0.004564979317153995
0.0	0.004567816470241101
0.0	0.004570653623328208
0.0	0.0045734907764153135
0.0	0.00457632792950242
0.0	0.004579165082589526
0.0	0.004582002235676633
0.0	0.0045848393887637385
0.0	0.004587676541850845
0.0	0.004590513694937952
0.0	0.004593350848025058
0.0	0.004596188001112164
0.0	0.00459902515419927
0.0	0.004601862307286377
0.0	0.004604699460373483
0.0	0.004607536613460589
0.0	0.004610373766547695
0.0	0.004613210919634802
0.0	0.004616048072721908
0.0	0.004618885225809014
0.0	0.00462172237889612
0.0	0.004624559531983227
0.0	0.004627396685070333
0.0	0.004630233838157439
0.0	0.004633070991244545
0.0	0.004635908144331652
0.0	0.004638745297418758
0.0	0.004641582450505864
0.0	0.004644419603592971
0.0	0.004647256756680077
0.0	0.004650093909767184
0.0	0.004652931062854289
0.0	0.004655768215941396
0.0	0.004658605369028502
0.0	0.004661442522115609
0.0	0.004664279675202714
0.0	0.004667116828289821
0.0	0.004669953981376927
0.0	0.004672791134464034
0.0	0.004675628287551139
0.0	0.004678465440638246
0.0	0.004681302593725352
0.0	0.004684139746812459
0.0	0.004686976899899564
0.0	0.004689814052986671
0.0	0.004692651206073777
0.0	0.004695488359160884
0.0	0.00469832551224799
0.0	0.004701162665335096
0.0	0.004703999818422203
0.0	0.004706836971509309
0.0	0.004709674124596415
0.0	0.004712511277683521
0.0	0.004715348430770628
0.0	0.004718185583857734
0.0	0.00472102273694484
0.0	0.004723859890031946
0.0	0.004726697043119053
0.0	0.004729534196206159
0.0	0.004732371349293265
0.0	0.004735208502380371
0.0	0.004738045655467478
0.0	0.004740882808554584
0.0	0.00474371996164169
0.0	0.004746557114728796
0.0	0.004749394267815903
0.0	0.0047522314209030095
0.0	0.004755068573990115
0.0	0.004757905727077222
0.0	0.004760742880164328
0.0	0.0047635800332514345
0.0	0.00476641718633854
0.0	0.004769254339425647
0.0	0.004772091492512753
0.0	0.0047749286455998595
0.0	0.004777765798686965
0.0	0.004780602951774072
0.0	0.004783440104861178
0.0	0.0047862772579482845
0.0	0.00478911441103539
0.0	0.004791951564122497
0.0	0.004794788717209603
0.0	0.0047976258702967095
0.0	0.004800463023383815
0.0	0.004803300176470922
0.0	0.004806137329558029
0.0	0.0048089744826451345
0.0	0.004811811635732241
0.0	0.004814648788819347
0.0	0.004817485941906454
0.0	0.0048203230949935595
0.0	0.004823160248080666
0.0	0.004825997401167772
0.0	0.004828834554254879
0.0	0.0048316717073419845
0.0	0.004834508860429091
0.0	0.004837346013516197
0.0	0.004840183166603304
0.0	0.0048430203196904095
0.0	0.004845857472777516
0.0	0.004848694625864622
0.0	0.004851531778951729
0.0	0.0048543689320388345
0.0	0.004857206085125941
0.0	0.004860043238213048
0.0	0.004862880391300154
0.0	0.00486571754438726
0.0	0.004868554697474366
0.0	0.004871391850561473
0.0	0.004874229003648579
0.0	0.004877066156735685
0.0	0.004879903309822791
0.0	0.004882740462909898
0.0	0.004885577615997004
0.0	0.00488841476908411
0.0	0.004891251922171216
0.0	0.004894089075258323
0.0	0.004896926228345429
0.0	0.004899763381432535
0.0	0.004902600534519641
0.0	0.004905437687606748
0.0	0.004908274840693854
0.0	0.00491111199378096
0.0	0.004913949146868067
0.0	0.004916786299955173
0.0	0.00491962345304228
0.0	0.004922460606129385
0.0	0.004925297759216492
0.0	0.004928134912303598
0.0	0.004930972065390705
0.0	0.00493380921847781
0.0	0.004936646371564917
0.0	0.004939483524652023
0.0	0.00494232067773913
0.0	0.0049451578308262354
0.0	0.004947994983913342
0.0	0.004950832137000448
0.0	0.004953669290087555
0.0	0.0049565064431746604
0.0	0.004959343596261767
0.0	0.004962180749348873
0.0	0.00496501790243598
0.0	0.004967855055523086
0.0	0.004970692208610192
0.0	0.004973529361697299
0.0	0.004976366514784405
0.0	0.004979203667871511
0.0	0.004982040820958617
0.0	0.004984877974045724
0.0	0.00498771512713283
