119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
119,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
120,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
121,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
122,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
123,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
124,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
125,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
126,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
127,400
